AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
A5F09E05,0.0198094597790559,0.0211068439595861,0.0222653356838099,0.0232092231660381,0.0238901207682322,0.0242919920160708,0.0244325575322143,0.0243606524590196,0.0241495032175504,0.02388640775223,0.0236598659388433,0.0235457238672234,0.023594257428633,0.023820225148714,0.0241976994230682,0.0246609264219763,0.0251116217663596,0.0254320996759486,0.0255026229019594,0.0252205328684016,0.024518240296224,0.0233771404170925,0.0218349994602437,0.0199852855545653,0.0179681475329511,0.0159540770005869,0.0141224937592291,0.012638359669934,0.011630295106811,0.0111734756726431,0.0112798555013993,0.0118971228207472,0.012916440308186,0.0141876882124429,0.0155398345684335,0.0168033773655058,0.0178316325414115,0.0185179807344249,0.0188069480940034,0.0186980281098366,0.0182422637301001,0.0175326158763259,0.0166898961088907,0.0158464483630442,0.015129808449532,0.0146482968269496,0.0144800041022732,0.0146660261987284,0.0152082090749523,0.0160711567069836,0.0171878869256311,0.0184682931349786,inat22
E4A5B66A,0.0032895433084203,0.0035540310958966,0.0032143739801597,0.0023889853168478,0.0013301650923388,0.0009919964147455,0.0009919964147455,0.0009919964147455,0.0009919964147455,0.0018814773423046,0.0036286547949538,0.0055069037878716,0.0072517725433264,0.0086910290810446,0.0098046991186221,0.0107481720713287,0.0118304376672969,0.0134500063998048,0.0160012781643147,0.0197716717169328,0.0248529058319273,0.0310876228624855,0.0380654546172727,0.0451721581466314,0.0516838939203382,0.0568886551184375,0.0602105533257067,0.0613115715450929,0.0601498063992186,0.0569822083018842,0.0523114394858188,0.0467881652289105,0.041089313023813,0.0357975692857498,0.0313066249376915,0.0277706437066135,0.025106493434097,0.0230456878120427,0.0212223171759673,0.0192758505677551,0.0169451548045161,0.0141328766280465,0.0109267410420299,0.0075745734995507,0.0044205774870035,0.0018191423909326,0.0009919964147455,0.0009919964147455,0.0009919964147455,0.0009919964147455,0.0013117681805751,0.0024710584404609,inat22
1725B07D,0.0009834457286955,0.0009834457286955,0.0009834457286955,0.0017919266866062,0.0038126819489472,0.0053919642135089,0.0058916705656168,0.0050095434325893,0.0029200738273337,0.0009834457286955,0.0009834457286955,0.0009834457286955,0.0009834457286955,0.0062100007054628,0.0156038236867303,0.0277252509747856,0.0411580107319135,0.0540354077453572,0.064379669531105,0.0704888597766452,0.0712899980711349,0.0665813369660611,0.0571082359939158,0.0444513011199989,0.0307450708853592,0.0182818741405531,0.0090805375232015,0.0045077931919567,0.0050296311404461,0.0101426894193294,0.0184979589275565,0.0281888190478501,0.0371414545764777,0.0435253483650241,0.0460990739765193,0.0444223352340968,0.0388954145512531,0.0306250514344621,0.0211528389590704,0.0121103734063185,0.0048786194720266,0.0009834457286955,0.0009834457286955,0.0009834457286955,0.0019513481047081,0.0049126480890748,0.0073502920496619,0.0085306084386606,0.0081735186270527,0.0064777423009688,0.004021958105739,0.0015727867679698,inat22
2CC21529,0.0392327310938215,0.0320993231811742,0.0255274734841202,0.02031882541661,0.0169741072691482,0.0156162390193245,0.0159902507281845,0.0175376602442479,0.0195273957950587,0.0212139662416417,0.0219887910237029,0.0214933224374254,0.0196720626765644,0.016757545356852,0.0131946007469978,0.0095243147565378,0.0062561383088509,0.0037579217213984,0.0021881199605065,0.0014834902232668,0.0014019472115169,0.0016070995413706,0.0017714321782074,0.0016713069116383,0.0012497226968494,0.0009973565760032,0.0009973565760032,0.0009973565760032,0.0009973565760032,0.0020409065617906,0.0044433794072503,0.0075447514956435,0.0109704644963716,0.0142612045434176,0.0169837064320483,0.0188425720102766,0.0197651505352152,0.0199368658839301,0.0197753226038692,0.0198456361428543,0.0207334779276841,0.0229030188872482,0.0265717216529809,0.031631514027367,0.0376366418216468,0.0438643806475882,0.0494388629499895,0.0534940891366469,0.0553429453493789,0.0546168871317267,0.0513464533931938,0.0459648324328458,inat22
0D88C072,0.0318712459055789,0.0310307707187232,0.0293041941656448,0.0267386320882718,0.02351598683889,0.0199298754168272,0.016340084473035,0.0131130393603329,0.0105598486774635,0.0088841474137393,0.0081500464056461,0.0082764019422777,0.0090582223631002,0.0102104878795029,0.011425163323817,0.0124296851521974,0.0130352151617439,0.0131654330678224,0.0128610090386127,0.0122601717076816,0.0115608016466819,0.0109731488975544,0.0106738300648285,0.0107709255085399,0.0112870302204621,0.0121627445774125,0.0132783525013028,0.0144874121614113,0.0156535751043216,0.0166816579004348,0.0175358188348439,0.0182411501539411,0.0188692218196786,0.0195120789909633,0.0202519543871951,0.0211348610753829,0.0221550850573185,0.0232546989160915,0.0243382876738817,0.0252990847919293,0.0260496465368291,0.0265488154176629,0.0268174038093317,0.0269376393423438,0.0270353579514246,0.0272482801152107,0.0276874156342469,0.0284007960603856,0.0293487627165058,0.0303978606880535,0.0313364396876125,0.0319102006553034,inat22
2225D685,0.0114547097639104,0.0100659707215503,0.0086193404914146,0.0074619385044227,0.0069193056804698,0.0072241842984783,0.0084646134407936,0.0105626793370203,0.0132884510404253,0.0163058472716954,0.0192401712298336,0.0217523852669302,0.0236039077702668,0.0246980628237748,0.0250897370553451,0.0249620427522676,0.0245761936826399,0.024206688416371,0.0240769436239243,0.0243100647024849,0.0249056278328546,0.0257470896359447,0.0266372059842349,0.0273523122907859,0.0277020015021705,0.0275796196808209,0.0269913222801283,0.0260566371083716,0.0249803347539626,0.0240023039957858,0.0233374501728226,0.0231201274538183,0.0233666878955854,0.0239655838155465,0.0246980488411561,0.0252851921725274,0.0254510442756234,0.0249871664151785,0.0238038163550124,0.0219555236683572,0.0196346416152257,0.0171337160712204,0.0147846836375889,0.0128883297862112,0.0116498430552633,0.0111351142601356,0.0112578902135776,0.0118010073366044,0.0124672511316012,0.0129486525934967,0.012998776674167,0.0124917596201973,inat22
624078BA,0.0372945524762046,0.0383062940280395,0.0387063446206948,0.0382915166015533,0.0369501995195523,0.0346990251075363,0.031693033078479,0.028206259004667,0.0245863840051281,0.0211930081336319,0.0183328749103907,0.0162061168312998,0.0148751372659805,0.0142626522477349,0.0141788504316672,0.0143710929638248,0.0145845624145232,0.0146199266085094,0.0143749415630908,0.013860774955497,0.0131897957406139,0.0125382704235195,0.0120932871586782,0.011996936644168,0.0123014537195291,0.012946502650397,0.0137646448525212,0.0145144382703047,0.0149340970124502,0.0148036918993758,0.0140016456577691,0.0125422995610651,0.0105853882746845,0.0084144483928507,0.0063881065177346,0.0048742766864285,0.0041811630240066,0.0044997319712604,0.0058698121571675,0.0081767649320318,0.0111789248364807,0.0145592619966946,0.0179894901912532,0.0211923084403919,0.0239881778542433,0.0263168150417926,0.0282295468786153,0.0298554426618837,0.0313501638566018,0.0328403714986562,0.0343774219819373,0.0359117724468834,inat22
11CF8C9A,0.0265738227291879,0.025317286462827,0.0253187726816251,0.0268228008042661,0.0297467097956411,0.0336970390328395,0.0380477123148142,0.0420624731788833,0.0450353072340572,0.0464197154156245,0.0459211524335407,0.043535793755829,0.0395309435207854,0.0343750619336865,0.0286357454610378,0.0228698018204326,0.0175296785548177,0.0129051111628745,0.0091093964145138,0.0061085136671619,0.0037810995692948,0.0019904279261647,0.0009952897986674,0.0009952897986674,0.0009952897986674,0.0009952897986674,0.0009952897986674,0.0026172328621684,0.0052487077059068,0.0083724616033213,0.0115986301396146,0.0144519561818615,0.0164612247070519,0.0172613920328029,0.016684786904836,0.0148186587357214,0.0120127348235642,0.0088310183616022,0.0059544899396874,0.0040528473789661,0.0036512586587895,0.0050204024387674,0.0081141403583501,0.0125697130896849,0.0177723476137152,0.0229724120001016,0.0274317777125273,0.0305694101468027,0.032075929606177,0.0319731029142653,0.0306056466995947,0.0285669025208721,inat22
DE473F42,0.0032659933344684,0.0023439118222435,0.0009906926924227,0.0009906926924227,0.0009906926924227,0.0009906926924227,0.0009906926924227,0.0042914565006843,0.0096131070770757,0.0162961382761025,0.0236849846755634,0.0309532832646309,0.0372493067258897,0.0418531091003065,0.0443132074474424,0.0445340830106513,0.0427955091351771,0.0396986721444186,0.0360492610796936,0.0327008783934301,0.0303904088124596,0.0295985806784376,0.0304635253966657,0.0327638815690083,0.0359733620278932,0.0393738827965938,0.0422025332570338,0.0438013444355015,0.0437392479812565,0.0418825711401041,0.038402213757769,0.0337195971872245,0.0284064409715689,0.0230625796759177,0.0181994674559347,0.0141541536438394,0.0110502093475598,0.0088104182951526,0.0072138072672596,0.005979636316904,0.0048555515742821,0.0036873665894214,0.0024536634636259,0.00125808342368,0.0009906926924227,0.0009906926924227,0.0009906926924227,0.0009906926924227,0.001147204519539,0.0022188484489897,0.0031105876331117,0.0035216961136828,inat22
E53FC25C,0.0009894466021981,0.0009894466021981,0.0009894466021981,0.0014034797765308,0.0021912882436488,0.0027002388317578,0.0026573754387815,0.0019481893737505,0.0009894466021981,0.0009894466021981,0.0009894466021981,0.0009894466021981,0.0019798655793292,0.0076308941328046,0.0163776806652242,0.0279893534285942,0.0417077546482795,0.0563086581754352,0.0702580560536069,0.0819392657708481,0.0899108543875239,0.0931474282242512,0.0912171012140152,0.0843607660841789,0.073456924977593,0.0598779696942305,0.0452648411425043,0.0312625665814626,0.0192660625233476,0.0102224499534287,0.0045237467359074,0.0020049220412554,0.0020409992150506,0.003717691741164,0.0060369146716519,0.0081139895075371,0.009328078941856,0.0093999485879452,0.0083884894842295,0.0066155396746718,0.0045433854745873,0.0026377561525824,0.0012495710353204,0.0009894466021981,0.0009894466021981,0.0009894466021981,0.0013482740398682,0.0017303081512653,0.0018033060098771,0.001531216270854,0.0010228847390723,0.0009894466021981,inat22
4E192262,0.0225647149934727,0.0141788308191455,0.0077815851666002,0.0033934345847012,0.0009884749427655,0.0009884749427655,0.0009884749427655,0.0009884749427655,0.0009884749427655,0.001648559597619,0.0022515319355435,0.0026183070384547,0.0027435836253683,0.0026603006372714,0.0024172086337784,0.0020655013806206,0.0016550069015694,0.0012369786576352,0.0009884749427655,0.0009884749427655,0.0009884749427655,0.0009884749427655,0.0010686118788142,0.0016649463578537,0.0023755253034107,0.003052509184748,0.0035170489698626,0.0035990653223202,0.0031875211169092,0.0022809814044413,0.0010261172600533,0.0009884749427655,0.0009884749427655,0.0009884749427655,0.0009884749427655,0.0041666254233031,0.010064867387761,0.018266238205334,0.0284712432109041,0.0400644382965067,0.05216662163321,0.0637334710762434,0.0736866947852184,0.0810573035908034,0.0851177921829443,0.0854814602341483,0.0821525906418714,0.0755196944939775,0.0662938942267019,0.0554038473692582,0.0438656411689844,0.0326495310466912,inat22
5459228D,0.0115259472879009,0.0104164547271462,0.0096375893187522,0.009057550960359,0.0085154616634397,0.0078585789636617,0.0069823044066008,0.0058641773044584,0.0045834636858763,0.0033203390749974,0.0023326099558424,0.0019126311909531,0.0023315497433418,0.0037812387976595,0.0063255112707626,0.0098710579335255,0.0141651849395451,0.018822454951222,0.0233767514577825,0.0273502271556416,0.0303271152519784,0.032019212911803,0.0323112495078005,0.0312780566923166,0.029170714454257,0.0263745924597296,0.0233472844329043,0.0205478450023416,0.0183698464361309,0.0170894310671185,0.0168361087642962,0.0175893222140172,0.0191988007963525,0.021422483801615,0.0239731414654061,0.0265642011668678,0.0289466759406564,0.0309320342468889,0.0323995684357081,0.0332904127206396,0.0335930135925662,0.033326021274051,0.0325240919941151,0.0312302183244425,0.0294955221969049,0.0273847153085743,0.0249834026669625,0.0224026239085631,0.019776704011049,0.0172524424155322,0.0149703863230659,0.0130416754258731,inat22
F6C6C3F7,0.0217935865965934,0.0165576306682572,0.012395994993608,0.0094521327977364,0.0077367381343113,0.0071267282764971,0.0073827696131151,0.0081840539505935,0.009175737808519,0.0100217772192849,0.0104544428284682,0.0103119740113988,0.0095576882735338,0.0082771092067298,0.0066537115719794,0.0049279160141952,0.0033471834800252,0.0021167930175859,0.0013607607194446,0.0011003729307808,0.0012543455894075,0.001660370730818,0.0021136210188781,0.0024144903245453,0.0024161022131356,0.0020622473319405,0.0014083584448974,0.0009966130635618,0.0009966130635618,0.0009966130635618,0.0009966130635618,0.001789567988742,0.0045222332225378,0.0085100514915653,0.0136816177367905,0.0198401202879784,0.0266848081753848,0.0338433502318953,0.0409092302295202,0.047478497200748,0.0531814430276361,0.057706682434988,0.0608171257995266,0.0623589515409462,0.0622655421710471,0.0605583195845818,0.057345628990037,0.0528196166167307,0.0472498785388214,0.0409719707522089,0.0343689749837723,0.027845298974018,inat22
BBA2F9DF,0.0050777027508806,0.0075774150349109,0.0109570172327249,0.0150959519131103,0.0197530376698996,0.0246048392772653,0.0293016311173569,0.0335290594939827,0.037062145395049,0.0397998160091589,0.0417723940928333,0.0431204738316581,0.0440500253777044,0.0447739474649471,0.0454534022446299,0.0461523970214239,0.046816173356639,0.0472786604387092,0.0472977270633031,0.0466106852243323,0.0449978690293743,0.0423401782322393,0.0386576751881682,0.0341203935449293,0.0290285492720843,0.0237659943031421,0.0187365403358518,0.0142964244927537,0.0106968953971099,0.0080485364625404,0.0063140700239405,0.0053301166626158,0.0048521359957,0.0046119445225271,0.0043748518233945,0.0039840629759978,0.0033833678549781,0.0026144544168232,0.0017911870259354,0.001058485105889,0.0009979363075302,0.0009979363075302,0.0009979363075302,0.0009979363075302,0.0011814903258264,0.0015960519459374,0.0018881061130554,0.0020255652456692,0.0020685171029582,0.0021689503917745,0.0025465136348995,0.0034448253332419,inat22
80285D5C,0.0339292897366517,0.0377922345751771,0.0392715648815343,0.0383629999047473,0.0354891348211766,0.031392168394135,0.02696909876063,0.0230857287289947,0.0204087985163739,0.0192900039956994,0.0197230197275596,0.0213779198362085,0.0237004039630179,0.0260497780295518,0.0278426044286981,0.0286696857438583,0.0283621314324145,0.0269955578262799,0.0248367176833614,0.0222504043365546,0.0195931681065893,0.0171222742341136,0.0149431314553106,0.0130075402441608,0.0111613118873162,0.0092265387196741,0.0070943531117991,0.0048007650642667,0.0025619790879292,0.0009978536878582,0.0009978536878582,0.0009978536878582,0.0023538693777857,0.0061009206057789,0.0112458799264238,0.0172004258034519,0.023143783728594,0.0281614699909737,0.0314185720237384,0.0323319183799955,0.0307036427353542,0.0267851549552908,0.0212542008879668,0.01510567516507,0.0094752687763487,0.0054298312467762,0.0037661843692023,0.0048592043578864,0.008590366715905,0.0143716095766047,0.0212597884309837,0.0281383646485111,inat22
BB6B236F,0.0308886027759484,0.0338659988517461,0.034163837801458,0.0317480229533132,0.0271845020482887,0.0214686511110292,0.0157682384291977,0.0111422876425906,0.0083014185890709,0.0074633988648711,0.0083337177413442,0.0102107575372406,0.0121857204402659,0.0133857185405034,0.0131993292627573,0.0114294265191638,0.0083367451001469,0.0045648703557038,0.000975658327133,0.000975658327133,0.000975658327133,0.000975658327133,0.000975658327133,0.0035656814507879,0.0065528087380097,0.0085072947291143,0.0087679573009233,0.0071336569899324,0.0039623897499765,0.000975658327133,0.000975658327133,0.000975658327133,0.000975658327133,0.002737393942567,0.011750821524776,0.0235643195263622,0.0367385085951162,0.0494466400248432,0.0598138414749185,0.0662793255602133,0.0679054758617578,0.0645678500740668,0.0569848028128367,0.0465792976359109,0.0352011388459075,0.0247674753422819,0.0168965070465272,0.0126101390168075,0.0121657714542018,0.0150490053520215,0.0201241313535427,0.0259055960877602,inat22
F7937349,0.00366575220373,0.0029069982996237,0.0018080583780427,0.0009835336241424,0.0009835336241424,0.0009835336241424,0.0009835336241424,0.0009835336241424,0.0025214570607583,0.0046508909575188,0.0064569624426553,0.0073844273117839,0.0070487120733269,0.0053738467296105,0.0026693155759934,0.0009835336241424,0.0009835336241424,0.0009835336241424,0.0009835336241424,0.0032510554897666,0.0114898935040695,0.0224442862562208,0.0350445099801531,0.0478258007155843,0.0591676391971638,0.0675749297179332,0.071946048350128,0.0717741139659457,0.0672405757674703,0.0591817033725477,0.0489342723098668,0.0380911848177976,0.0282157439861332,0.0205710085428874,0.0159165357170101,0.0144098820393337,0.0156278203252641,0.018697266167623,0.0225037877217452,0.025930979817954,0.0280798589758175,0.0284243588399029,0.0268751064719844,0.023745084639787,0.0196325978285343,0.0152542753567077,0.0112699329266741,0.0081402200150326,0.0060476851551234,0.0048949266619739,0.0043740716195123,0.0040846200960191,inat22
0BCBA6B9,0.0995411486773075,0.0936375231194951,0.0821869825970522,0.066763592447284,0.0494328566118288,0.0323910089344824,0.0175930075308577,0.0064414070333392,0.0009699026886294,0.0009699026886294,0.0009699026886294,0.0009699026886294,0.0040178977060388,0.0070635468676746,0.0087328809336853,0.0086786416749385,0.0070702165057897,0.0044798743911742,0.0016876289980958,0.0009699026886294,0.0009699026886294,0.0009699026886294,0.0009699026886294,0.0018116939096803,0.0038125808467056,0.0052271173690793,0.005638823778746,0.0049363185428693,0.0033392094909762,0.0013323551443331,0.0009699026886294,0.0009699026886294,0.0009699026886294,0.0009699026886294,0.0017353639698708,0.0039498959590102,0.0056838048738094,0.0063394630873823,0.0056192876827361,0.0036683708023865,0.001117187680857,0.0009699026886294,0.0009699026886294,0.001074037585666,0.0073359477996238,0.0176579164882793,0.0315917592127558,0.047948066837737,0.0649390691083673,0.0804514751903271,0.0923999760645372,0.099093426904407,inat22
36B3872D,0.0212204973495841,0.0229959433345801,0.0244569987288537,0.0254117709015547,0.0257510079514809,0.0254677375188535,0.024657060705403,0.0234961168871768,0.0222083787918432,0.021019693816262,0.0201151507537396,0.0196055654313289,0.0195102180804942,0.0197589249608023,0.0202123740126753,0.0206958113925556,0.0210384662432825,0.0211101151588091,0.0208470980149414,0.0202626618274672,0.0194401234330065,0.0185111761363499,0.0176248577004092,0.0169145467305896,0.016470479323454,0.0163236956218916,0.0164444442297405,0.0167545891854394,0.017150302599723,0.0175290426299894,0.0178140263300633,0.017970266789182,0.0180085193708633,0.0179766057130677,0.0179407927471983,0.017962418317364,0.018076165052738,0.0182759933771812,0.0185128404189475,0.018705226119741,0.018760592186445,0.0186023371212363,0.0181958075477574,0.0175664030735058,0.016804516718888,0.0160549390789988,0.015491951877227,0.0152847986386795,0.0155607328981977,0.0163737955319784,0.0176865969330444,0.019369824705416,inat22
58312873,0.026053580634688,0.0339968140978546,0.0427088026713725,0.0509394858766394,0.057425059462062,0.0611316633068544,0.0614574884441141,0.0583507596471025,0.0523187598547255,0.0443261943556512,0.0356046668721153,0.0274137049176454,0.0208035558922027,0.0164287928832523,0.0144499796200742,0.0145409587969389,0.0159961880835258,0.0179111161259003,0.0193935861027965,0.019758896560773,0.0186664484548385,0.0161704604460079,0.0126775704070849,0.0088255327357861,0.0053147764037069,0.0027343692368225,0.0014238454401169,0.0014026056812426,0.0023816327456674,0.0038521657106435,0.0052275090583969,0.0060016566359469,0.0058847825159927,0.0048816841545935,0.0032934682606202,0.0016417308653456,0.0009990622249615,0.0009990622249615,0.0018551294695477,0.0045890066726556,0.0083623918622007,0.0125665200403057,0.0164617027120191,0.0193548443881762,0.0207756559997433,0.0206088809188343,0.0191487457389121,0.0170589200932172,0.0152427190123996,0.0146492359038468,0.0160567189267074,0.0198811108524083,inat22
1456993D,0.0276733301604959,0.0278842128437752,0.0256885072033307,0.021760197075878,0.0172218552670486,0.0133692063047284,0.0113504322780036,0.0118767740867302,0.0150341932346389,0.0202426292277268,0.0263750442335439,0.032010925045075,0.0357669267616786,0.0366283745140804,0.0342039039819158,0.0288421102927938,0.0215800230051387,0.0139315319640115,0.0075608112736767,0.0039128382044039,0.0038839958496599,0.0076078525939378,0.0144061721586474,0.0229185883335591,0.0313844085032467,0.0380157218295756,0.0413801626219623,0.0407090743268285,0.0360630801478854,0.0283185721086716,0.018978310994499,0.0098482655530107,0.0026522633391608,0.0009950764005294,0.0009950764005294,0.0018298395738133,0.0077718768301248,0.0148337420152552,0.0213884921070909,0.0260119759231498,0.027791360102392,0.0265100263499959,0.022669780662971,0.0173489122614704,0.0119320983906452,0.0077769130784402,0.0058952560486984,0.0067233955653418,0.0100327347710126,0.0149999791635783,0.0204179189145648,0.0249952501210731,inat22
3647E146,0.015616434891988,0.0199307839525174,0.0225307706291733,0.0234602521774081,0.0231155369815178,0.022072411310213,0.0208888055101723,0.0199363106250943,0.0193039284309209,0.0187970850921187,0.0180292146599996,0.0165785179547179,0.014164930676627,0.0107962523294091,0.0068393679652217,0.002990940696135,0.0009801107028612,0.0009801107028612,0.0009801107028612,0.0051849308073737,0.0119951944109561,0.0203442567364954,0.028913218726293,0.0361983589576389,0.0408139169542395,0.0417934548501314,0.0388225765179155,0.0323477859641733,0.0235311788346043,0.0140532342725276,0.0057991116027068,0.0009801107028612,0.0009801107028612,0.0027802424834904,0.0103928795282165,0.0209370147062414,0.0325949254025863,0.0433108727393948,0.0511807057122126,0.0548096930117085,0.0535669909365603,0.0476872952541084,0.0382025257273982,0.0267217977634115,0.0151087870209785,0.0051253242469323,0.0009801107028612,0.0009801107028612,0.0009801107028612,0.0009801107028612,0.0039161023514092,0.0099950842713,inat22
75DC49AD,0.0039653080696362,0.0020945772376977,0.0009958840570803,0.0009958840570803,0.0009958840570803,0.0020725203231699,0.0051217968798308,0.0091740119743249,0.013833968621713,0.0186672928672328,0.0232965045316281,0.0274773996791324,0.0311376887397946,0.0343690865058047,0.0373753979453066,0.0403899148076571,0.0435830862406713,0.0469841248571183,0.0504372774903709,0.0536055577170979,0.0560236076905779,0.057189594309659,0.0566763870520482,0.0542369915945871,0.0498796165977317,0.0438938296419942,0.0368197079902071,0.0293643919032156,0.0222821921956114,0.0162427252598293,0.0117145374253972,0.0088886181949784,0.0076577318401339,0.0076554834556744,0.0083461465359467,0.0091453842587494,0.0095455200088067,0.0092183851876938,0.0080741094336682,0.0062642956215031,0.0041305545705921,0.0021115360466872,0.0009958840570803,0.0009958840570803,0.0009958840570803,0.0014424525677509,0.0031109242059893,0.0048734972693663,0.0062793528292082,0.0069657949675297,0.0067464051556595,0.005659407358533,inat22
87705CC4,0.0199937548481925,0.013288353106105,0.0070523087326928,0.0021312469672327,0.0009857752979954,0.0009857752979954,0.0009857752979954,0.0029139339408251,0.0067148499222392,0.0103550066021768,0.0129820451706514,0.0140112708109121,0.0132463405113705,0.0109113242215108,0.0075871093541433,0.0040671251814548,0.0011659775553288,0.0009857752979954,0.0009857752979954,0.0009857752979954,0.0033808751307608,0.0061888052169316,0.0085233176242628,0.0097020289688605,0.0093396539678651,0.0074612968274652,0.004522426901668,0.0013288312163707,0.0009857752979954,0.0009857752979954,0.0009857752979954,0.0042123653455268,0.0111944905497409,0.0200850374411866,0.0298701198407399,0.0393702034617728,0.0474655392164772,0.053305661846782,0.0564581311706386,0.056965603325275,0.0553010342633453,0.0522336184781588,0.048637781463323,0.0452897303800285,0.0426980161548367,0.0410059117348306,0.0399862260507723,0.0391274519732476,0.0377889068062351,0.0353866470434828,0.0315650515010922,0.0263126114915254,inat22
13854B6E,0.0156548101307687,0.012952976858403,0.0091923299186837,0.0052383994428685,0.0019142877435554,0.0009813031478591,0.0009813031478591,0.0009813031478591,0.0024221149331725,0.005284000847518,0.0083276931083776,0.0111201147016454,0.0133977951193417,0.0150892477395118,0.0162781941590916,0.0171234510193294,0.0177627875395731,0.0182320592083938,0.0184264355832903,0.018118699522167,0.0170333826943825,0.0149590319809392,0.0118684262778433,0.0080114382822669,0.0039490843767533,0.0009813031478591,0.0009813031478591,0.0009813031478591,0.0032480982765892,0.0106103461319975,0.021126268247675,0.0339007646654696,0.0475422785103339,0.0603565483132301,0.0706142594579705,0.0768439943533289,0.0780942655505972,0.0741124006694742,0.0654030938321733,0.0531525837820497,0.0390308970559427,0.0249088578739363,0.0125434923807115,0.0032914654305245,0.0009813031478591,0.0009813031478591,0.0009813031478591,0.0024321488471258,0.0074805612362303,0.0121461863005866,0.0153848127643467,0.0165881868011038,inat22
AC2B812A,0.0173545592735427,0.0188595149261767,0.020343806201128,0.0217033860275917,0.022848785647342,0.0237126965055349,0.0242565352174747,0.0244747591995099,0.0243956459495035,0.0240775786889171,0.0236005798752076,0.0230537798706315,0.0225204952067072,0.0220633763866111,0.0217124469950221,0.0214586499860589,0.0212547189648556,0.021023912867753,0.0206756223691368,0.020125382051808,0.0193157221190863,0.0182338272442808,0.0169222794967694,0.0154802331547145,0.0140540278625783,0.0128181897366804,0.0119496239340155,0.0115991984820693,0.0118655711922736,0.0127758750346489,0.0142767822985747,0.0162377137799935,0.0184658757408939,0.0207307875164031,0.0227943833808954,0.0244419191191781,0.025508925142986,0.0259002911796901,0.0255990502501587,0.024664244399065,0.0232190456328652,0.0214317429466738,0.019493052157172,0.0175933566388385,0.0159029887053625,0.014557685637981,0.0136501546796428,0.0132275306465267,0.0132936385620013,0.0138145213286471,0.0147256831448003,0.0159398466440125,inat22
C6E1197B,0.0215979131432163,0.0213528280152143,0.0215532966169676,0.0221752332186162,0.0231244324075636,0.0242625388933099,0.0254363538460238,0.0265039668737336,0.0273528506516576,0.0279076699245491,0.0281284363412484,0.0280020555944163,0.0275316822602006,0.0267283244966009,0.0256078801992905,0.0241946236038003,0.0225297115740424,0.0206812300513894,0.0187512405019924,0.0168755499706153,0.0152135126829134,0.0139277254931501,0.0131563851960189,0.0129835920130745,0.0134143268611166,0.0143607444097529,0.0156447018531992,0.0170183666211613,0.0182009362962174,0.0189257901559548,0.0189896270674227,0.0182940100021157,0.01687058015453,0.0148839456447707,0.0126103913163106,0.0103952734982672,0.0085962816737971,0.0075227510192346,0.0073822380214467,0.0082443739842689,0.0100288020647038,0.0125194209997025,0.0154021322474693,0.0183188398232853,0.0209274825025479,0.0229569706287862,0.0242472028369197,0.0247675375631148,0.0246114877274944,0.0239700602675857,0.0230901139556913,0.0222265772335317,inat22
575A3E3B,0.0190286741539251,0.0178980798467415,0.0169109346452914,0.0163064261844161,0.0161882982917563,0.0165098625511413,0.0170982539891344,0.017710546893304,0.0181067395552732,0.0181207175585732,0.017711006941133,0.0169782350325253,0.0161444927011808,0.0154992543915208,0.0153248971342876,0.0158201517685359,0.0170407274783134,0.0188726125063885,0.0210460040435251,0.0231882011543457,0.0249043553383863,0.0258679484213965,0.0258999551728212,0.0250176094371562,0.0234401647166717,0.021548607749064,0.019806794271098,0.0186605281392375,0.0184365966101353,0.0192643893182586,0.0210382441859293,0.0234300140369914,0.0259504213596517,0.0280469879902445,0.0292181039975452,0.0291189933543289,0.0276368239444997,0.0249186975325871,0.0213463266865497,0.0174626442171479,0.0138658751414828,0.0110934697133121,0.0095202523674382,0.0092917873299899,0.010306081709681,0.0122461263538706,0.0146547929184147,0.0170346974190249,0.018950748999044,0.0201132460669026,0.0204244336468336,0.0199801650329977,inat22
2281F1C7,0.0034312388718089,0.0035408763316815,0.0028848390718036,0.0015772654552322,0.0009884845069976,0.0009884845069976,0.0009884845069976,0.0009884845069976,0.0029514564367988,0.0086108360623983,0.0164024197428892,0.0257986522920784,0.0359730360318198,0.0459252640909561,0.0546425640532012,0.0612659458059606,0.0652287572920811,0.0663405542383424,0.0648005882960389,0.0611397673986077,0.0561045914602244,0.0505081581181408,0.0450794018689385,0.0403410446876473,0.0365395633835216,0.0336385087446335,0.03137246639587,0.0293459642749792,0.027152548048456,0.0244859785048771,0.0212186256944323,0.0174307638857434,0.0133865010885069,0.0094646691826975,0.0060632478271086,0.0035014871607213,0.001943641074968,0.0013623140315834,0.0015493665724391,0.0021705747429698,0.0028496197901307,0.003260021109263,0.0032019521244883,0.0026448604382779,0.001725464087913,0.0009884845069976,0.0009884845069976,0.0009884845069976,0.0009884845069976,0.0009884845069976,0.0015707832150629,0.0026774604517335,inat22
